FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WE-MiniLM-S,borep,arabic,3,resmicro,0.6297952375882749,0.5593845275861182,0.597773957107954,0.5149529590389673,249.947824716568,543107,16,1020,7.482968709002307,9.512527100782116e-05,136.30953698535444,0.007336243832355203,9.326006961551095e-08
WE-mE5-S,mean,arabic,3,LightGBM,0.9987632722007722,0.9987633324479452,0.6395801284951588,0.6227011909744846,78.67948508262634,,,1020,5.815077899998869,1.7170072992050795e-05,175.4060766752924,0.005701056764704773,1.6833404894167448e-08
WE-mE5-S,mean,arabic,3,LogisticRegression,0.6294039575289575,0.6008391551345013,0.619039000995385,0.5893930464550875,253.3536217212677,,,1020,5.486916303998441,1.3361941339326002e-05,185.8967666878211,0.0053793297098023935,1.3099942489535296e-08
WE-mE5-S,mean,arabic,3,RandomForest,0.5408421814671814,0.5517512215070168,0.491448737670799,0.504613461698359,3.212395668029785,,,1020,5.700789649003127,2.0881531915599595e-05,178.92258139683562,0.0055890094598069874,2.0472090113332937e-08
WE-mE5-S,mean,arabic,3,XGBoost,0.6027388996138996,0.6128176324105149,0.5271921093113745,0.5408916125103843,3.030946969985962,,,1020,5.528376261005178,2.980358964045212e-05,184.50263727428387,0.005419976726475665,2.921920552985502e-08
WE-mE5-S,mean,arabic,3,GaussianNB,0.4114080598455598,0.3989471546550033,0.4091937381232468,0.3973697249605872,0.5174050331115723,,,1020,5.505646805002471,1.6548938859572763e-05,185.26433607641167,0.005397692946080854,1.6224449862326237e-08
WE-mE5-S,mean,arabic,3,linear,0.5379183079598282,0.3763044910492466,0.5379603655777757,0.3763443602447489,119.00706076622008,1155,16,1020,5.679180929000722,2.5339759395984723e-05,179.60336406811282,0.005567824440196787,2.4842901368612474e-08
WE-mE5-S,mean,arabic,3,microffn,0.6970084105184712,0.685411017455845,0.6310741109401864,0.6158152626574408,55.02334117889404,49955,18,1020,5.52682952000032,1.5261689858868596e-05,184.55427226565527,0.005418460313725804,1.4962441038106467e-08
WE-mE5-S,mean,arabic,3,resmicro,0.6167713545548104,0.5510655177739737,0.6034747986607547,0.5354081533679461,61.89394664764404,200835,20,1020,5.542078047001269,2.804626522538966e-05,184.04648786061503,0.005433409850001244,2.7496338456264374e-08
WE-mE5-S,mmm,arabic,3,LightGBM,0.998733108108108,0.9987332199941306,0.6717944077459054,0.6560361344290284,252.6039731502533,,,1020,6.058503447995463,2.657066579982077e-05,168.35840876470587,0.00593970926274065,2.6049672352765462e-08
WE-mE5-S,mmm,arabic,3,LogisticRegression,0.6659326737451737,0.6501834546400007,0.6269115917111574,0.6091879976853041,1029.8709840774536,,,1020,5.875779281996074,1.899133027418285e-05,173.59399511914503,0.005760567923525563,1.8618951249198874e-08
WE-mE5-S,mmm,arabic,3,RandomForest,0.547840250965251,0.5560390552647807,0.5039362953578862,0.5126551606786277,3.4849603176116943,,,1020,6.119808021998324,2.761318007761069e-05,166.67189498976074,0.005999811786272867,2.7071745174128127e-08
WE-mE5-S,mmm,arabic,3,XGBoost,0.917621862934363,0.9180192575873072,0.6411184508189304,0.6439175688734778,8.701278686523438,,,1020,5.998235842002032,2.496792998690864e-05,170.04999917768396,0.005880623374511796,2.447836273226337e-08
WE-mE5-S,mmm,arabic,3,GaussianNB,0.4022381756756756,0.3921972080924729,0.395167858112388,0.3845626897723061,1.397634506225586,,,1020,5.8780562530009774,2.4472515572469255e-05,173.52675035718656,0.005762800248040174,2.399266232595025e-08
WE-mE5-S,mmm,arabic,3,linear,0.6096028957734483,0.5484928683873783,0.5974119989141254,0.5360075834106328,125.48635864257812,3459,22,1020,5.995441754006606,2.7002743141755784e-05,170.129248494218,0.005877884072555496,2.647327758995665e-08
WE-mE5-S,mmm,arabic,3,microffn,0.6560559281734625,0.6323620507643373,0.6074563387928694,0.5811417790103971,462.0531840324402,135971,18,1020,5.918347539998649,2.6572460117948525e-05,172.34540437282817,0.005802301509802597,2.605143148818483e-08
WE-mE5-S,mmm,arabic,3,resmicro,0.6951985521132759,0.6655250833245008,0.5762374445751516,0.5306693144531184,127.66331791877748,600963,16,1020,5.925509688997408,2.4978663079312148e-05,172.13709090611295,0.005809323224507263,2.4488885371874653e-08
WE-mE5-S,tfidfw,arabic,3,LightGBM,0.9987632722007722,0.9987633324479452,0.6258257171296715,0.6063801131804997,78.0663206577301,,,1020,5.658877220994327,2.0724394827320828e-05,180.2477700374589,0.0055479188441120856,2.0318034144432185e-08
WE-mE5-S,tfidfw,arabic,3,LogisticRegression,0.6233108108108109,0.5955638450846251,0.6141525653786988,0.585679917809658,252.52571868896484,,,1020,5.546257248999609,1.523588855507815e-05,183.90780560782312,0.005437507106862362,1.493714564223348e-08
WE-mE5-S,tfidfw,arabic,3,RandomForest,0.5417772683397684,0.5533563576798578,0.4883720930232558,0.5019869424514829,1.496206521987915,,,1020,5.736311919994478,1.3677105451916176e-05,177.8145983388194,0.00562383521568086,1.340892691364331e-08
WE-mE5-S,tfidfw,arabic,3,XGBoost,0.8025156853281853,0.8049032578007941,0.5831146502578952,0.5900807398584934,3.1490674018859863,,,1020,5.612392723996891,2.324776562049273e-05,181.74066751223395,0.005502345807840089,2.2791927078914443e-08
WE-mE5-S,tfidfw,arabic,3,GaussianNB,0.4226894305019305,0.4159132104847617,0.416432901999819,0.4092501526223852,0.4308407306671142,,,1020,5.613266758999089,2.0754541359633237e-05,181.71236889192096,0.005503202704901068,2.034758956826788e-08
WE-mE5-S,tfidfw,arabic,3,linear,0.5379183079598282,0.3762958078341868,0.5379603655777757,0.3763443602447489,90.32092142105104,1155,16,1020,5.57615761100169,2.815057904870229e-05,182.92165881171516,0.005466821187256559,2.7598606910492442e-08
WE-mE5-S,tfidfw,arabic,3,microffn,0.5975016856524362,0.5096319167893748,0.5811238801918378,0.4860979828795176,46.1313419342041,42051,16,1020,5.555377431002853,1.479984837554321e-05,183.60588684896433,0.005446448461767503,1.4509655270140403e-08
WE-mE5-S,tfidfw,arabic,3,resmicro,0.5846197522978104,0.487510214337166,0.5766898923174374,0.4769657349419536,134.10451745986938,176163,16,1020,5.536978815005568,2.9073803181355257e-05,184.215983856708,0.005428410602946636,2.850372860917182e-08
WE-mE5-S,sif,arabic,3,LightGBM,0.9771657818532818,0.9772092993839762,0.6002171749162971,0.5969250675372987,31.175427436828613,,,1020,6.418295066003338,4.027105505940371e-05,158.92070861665016,0.006292446143140528,3.948142652882717e-08
WE-mE5-S,sif,arabic,3,LogisticRegression,0.5749879343629344,0.5843228185169055,0.5601303049497783,0.5708400970427829,14.980816841125488,,,1020,5.542419673001859,2.104200684399416e-05,184.03514352559887,0.005433744777452803,2.062941847450408e-08
WE-mE5-S,sif,arabic,3,RandomForest,0.566753137065637,0.5736546304487342,0.5126232920097729,0.5214890806836995,1.5017056465148926,,,1020,6.551202185000875,4.760280258453952e-05,155.69661433062058,0.0064227472401969365,4.6669414298568154e-08
WE-mE5-S,sif,arabic,3,XGBoost,0.8950289575289575,0.8957427851340433,0.5940638856212107,0.5966663716291751,3.7291061878204346,,,1020,5.848295441996015,1.785512527156855e-05,174.40979343750038,0.005733622982349034,1.7505024776047597e-08
WE-mE5-S,sif,arabic,3,GaussianNB,0.4350567084942085,0.4327061707430762,0.4291014387838204,0.4257782623490017,0.4547011852264404,,,1020,5.634934328001691,2.6255679988831862e-05,181.0136446366929,0.005524445419609501,2.5740862734148884e-08
WE-mE5-S,sif,arabic,3,linear,0.573796089286348,0.4812176038831652,0.5680933852140078,0.4735323659226519,51.57352805137634,1155,23,1020,5.637260301002243,2.9024810188013417e-05,180.9389571417618,0.005526725785296316,2.8455696262758252e-08
WE-mE5-S,sif,arabic,3,microffn,0.6476808971219703,0.6090148478450588,0.6096280879558411,0.5679677290400074,149.62980890274048,58115,25,1020,5.624224208993837,2.781650404063377e-05,181.35834598643712,0.005513945302935135,2.7271082392778207e-08
WE-mE5-S,sif,arabic,3,resmicro,0.6484261329358743,0.6146761643282264,0.6046511627906976,0.5648029474676037,109.51462149620056,200835,18,1020,5.621937966003316,2.2526007860862295e-05,181.43209800038522,0.005511703888238546,2.2084321432217935e-08
WE-mE5-S,borep,arabic,3,LightGBM,0.9987632722007722,0.9987633324479452,0.6715229391005338,0.6573361772801671,384.9159436225891,,,1020,7.034436080997693,5.979106484210452e-05,145.00096216032907,0.006896505961762445,5.86186910216711e-08
WE-mE5-S,borep,arabic,3,LogisticRegression,0.6747104247104247,0.6604865777263133,0.6325219437155009,0.6167017538097482,1064.2483530044556,,,1020,6.802227476997359,6.095447469653997e-05,149.95088056805895,0.00666885046764447,5.975928891817643e-08
WE-mE5-S,borep,arabic,3,RandomForest,0.5672659266409267,0.5738331466208261,0.5264681929237173,0.5334958692019731,2.32919979095459,,,1020,7.223670047002088,7.081496052148714e-05,141.20246264892907,0.007082029457845184,6.942643188381092e-08
WE-mE5-S,borep,arabic,3,XGBoost,0.701465974903475,0.70618125394673,0.6122522848610985,0.6203550720982938,13.343592405319214,,,1020,6.978988685994409,6.095550411535497e-05,146.15298088202363,0.006842145770582754,5.976029815230879e-08
WE-mE5-S,borep,arabic,3,GaussianNB,0.4042591698841699,0.394663854343177,0.3977015654691883,0.388096393878391,2.960729122161865,,,1020,6.818586834000598,5.909817686800887e-05,149.5911139407674,0.006684889052941763,5.7939389086283205e-08
WE-mE5-S,borep,arabic,3,linear,0.6623017140423719,0.6439104314171498,0.633788797393901,0.6144541579599496,452.5881578922272,6147,21,1020,7.362932882002497,8.135303990499576e-05,138.5317530862227,0.007218561649022056,7.975788225979976e-08
WE-mE5-S,borep,arabic,3,microffn,0.6865396217041059,0.6459790189293815,0.5975929780110397,0.5392778580691736,184.48972845077515,236323,16,1020,7.87582814200141,9.776739454636548e-05,129.51019011707345,0.007721400139217068,9.585038681016224e-08
WE-mE5-S,borep,arabic,3,resmicro,0.8208240178856595,0.816112248170853,0.6097185775042983,0.5990820744056932,245.39519548416135,936611,21,1020,7.476388088995009,8.240060221885334e-05,136.4295148751582,0.007329792244112753,8.078490413613073e-08
WE-XLM-R-T,mean,chinese,2,LightGBM,0.9791111111111112,0.9791109367776948,0.9251904761904762,0.9251855155321084,26.782420873641968,,,1020,5.414399213004799,1.5204867452427931e-05,188.38655220510353,0.0053082345225537245,1.4906732796497972e-08
WE-XLM-R-T,mean,chinese,2,LogisticRegression,0.942095238095238,0.9420932837107364,0.9352857142857144,0.9352830397582758,604.0338270664215,,,1020,5.863010089000454,2.8116635008457628e-05,173.97206972466478,0.00574804910686319,2.756532843966434e-08
WE-XLM-R-T,mean,chinese,2,RandomForest,0.9895873015873016,0.989587046198394,0.8992380952380953,0.8992169751382638,19.094863176345825,,,1020,5.888741454997216,3.054659734506961e-05,173.2118836928089,0.005773275936271781,2.99476444559506e-08
WE-XLM-R-T,mean,chinese,2,XGBoost,0.963015873015873,0.9630145132098328,0.9243333333333332,0.9243262620429308,8.96070647239685,,,1020,5.414222989995324,1.926502782975301e-05,188.39268384121004,0.005308061754897376,1.8887282186032363e-08
WE-XLM-R-T,mean,chinese,2,GaussianNB,0.8048571428571428,0.8044758720885488,0.799952380952381,0.7995058923952595,2.0743632316589355,,,1020,5.391183533996809,2.126132304158282e-05,189.19778812349438,0.005285474052938048,2.0844434354492964e-08
WE-XLM-R-T,mean,chinese,2,linear,0.9221475256769376,0.9221450330767048,0.9223809523809524,0.9223796506120088,247.8975615501404,1538,24,1020,5.419362687003741,2.217763894816162e-05,188.21401314329415,0.005313100673533079,2.1742783282511394e-08
WE-XLM-R-T,mean,chinese,2,microffn,0.9385247432306256,0.9383376123683936,0.9031428571428572,0.9025129840271198,72.43912148475647,107202,16,1020,5.436830500002543,2.851723980623535e-05,187.60930656188802,0.00533022598039465,2.7958078241407205e-08
WE-XLM-R-T,mean,chinese,2,resmicro,0.943921568627451,0.9439198897262132,0.934,0.933997986115422,138.80589962005615,400130,19,1020,5.504823675000807,1.6259861730900756e-05,185.2920384411496,0.005396885955883144,1.59410409126478e-08
WE-XLM-R-T,mmm,chinese,2,LightGBM,0.986126984126984,0.9861269558146488,0.9387619047619048,0.9387602850339336,70.33429598808289,,,1020,5.850277879995701,2.54339033577878e-05,174.35069255218855,0.005735566549015393,2.4935199370380196e-08
WE-XLM-R-T,mmm,chinese,2,LogisticRegression,0.9384920634920636,0.938489669889399,0.934047619047619,0.9340448933518852,272.64706540107727,,,1020,5.8542962270003045,2.526858512134725e-05,174.23101948543524,0.00573950610490226,2.4773122667987502e-08
WE-XLM-R-T,mmm,chinese,2,RandomForest,0.981936507936508,0.9819362413993552,0.914,0.9139853568359404,22.672069311141968,,,1020,6.327385167001921,2.192284612800109e-05,161.20403185180243,0.006203318791178354,2.149298640000107e-08
WE-XLM-R-T,mmm,chinese,2,XGBoost,0.98584126984127,0.9858412369646864,0.9375238095238096,0.9375214883266776,22.4505934715271,,,1020,5.81824309300282,2.7095119467082976e-05,175.310653696591,0.0057041598951008046,2.656384261478723e-08
WE-XLM-R-T,mmm,chinese,2,GaussianNB,0.7201904761904762,0.7200157081472809,0.713047619047619,0.7128822392174082,5.947990655899048,,,1020,5.8541113329993095,2.794834497049517e-05,174.23652233094973,0.005739324836273833,2.7400338206367814e-08
WE-XLM-R-T,mmm,chinese,2,linear,0.9264239028944912,0.9264080482516588,0.9216190476190476,0.9215970194038372,589.6866166591644,4610,27,1020,5.793239013000857,3.1292357970168534e-05,176.06730841088623,0.0056796460911773105,3.067878232369464e-08
WE-XLM-R-T,mmm,chinese,2,microffn,0.980093370681606,0.980091002821018,0.9292857142857144,0.9292384036600472,255.6362488269806,187962,16,1020,5.832722193998052,2.621271521200886e-05,174.87546398996912,0.0057183550921549526,2.5698740403930253e-08
WE-XLM-R-T,mmm,chinese,2,resmicro,0.9743043884220356,0.9743043419698892,0.9391428571428572,0.939142454737864,995.1797742843628,903746,35,1020,6.103926526004216,2.627704262730892e-05,167.10555011672426,0.005984241692160996,2.5761806497361686e-08
WE-XLM-R-T,tfidfw,chinese,2,LightGBM,0.9729523809523808,0.972951807822383,0.914904761904762,0.9149013485032964,30.921485662460327,,,1020,5.545419973997923,1.819017621044983e-05,183.93557292012272,0.005436686249017572,1.7833506088676304e-08
WE-XLM-R-T,tfidfw,chinese,2,LogisticRegression,0.9337301587301589,0.9337283071802104,0.9278571428571428,0.9278549034144508,599.5936615467072,,,1020,5.468345590001263,1.9833104580477204e-05,186.52807932714515,0.005361123127452219,1.9444220176938435e-08
WE-XLM-R-T,tfidfw,chinese,2,RandomForest,0.9983174603174604,0.9983174602564158,0.8851904761904762,0.8851872684633442,31.46827888488769,,,1020,6.050365575996693,1.8439249808231397e-05,168.58485445021603,0.005931730956859503,1.8077695890422938e-08
WE-XLM-R-T,tfidfw,chinese,2,XGBoost,0.9783809523809524,0.9783805841591052,0.9121904761904762,0.9121847214023776,9.135652780532835,,,1020,5.456517623999389,1.3428246248653522e-05,186.9324118946737,0.005349527082352342,1.3164947302601492e-08
WE-XLM-R-T,tfidfw,chinese,2,GaussianNB,0.7200793650793651,0.7199152501646925,0.7177619047619047,0.7175274557528161,1.9403178691864007,,,1020,5.440520410003956,1.612360502359932e-05,187.48206479005898,0.005333843539219565,1.580745590548953e-08
WE-XLM-R-T,tfidfw,chinese,2,linear,0.9068534080298786,0.9068227090701608,0.9045238095238096,0.9044793612363716,70.80524349212646,1538,18,1020,5.450867494000704,1.3403415984254332e-05,187.12617782813933,0.005343987739216376,1.3140603906131697e-08
WE-XLM-R-T,tfidfw,chinese,2,microffn,0.9475070028011204,0.9475053880385352,0.932095238095238,0.9320923055915368,89.31011939048767,107202,21,1020,5.494221950997599,1.5514108488661167e-05,185.649580431456,0.005386492108821176,1.5209910283001145e-08
WE-XLM-R-T,tfidfw,chinese,2,resmicro,0.942595704948646,0.9425922737008856,0.929,0.9289943696238354,264.88941049575806,400130,27,1020,5.487696341995616,2.582729566047724e-05,185.87034275097557,0.005380094452936879,2.5320878098507096e-08
WE-XLM-R-T,sif,chinese,2,LightGBM,0.9999206349206348,0.999920634920455,0.906,0.905996507589071,83.11652421951294,,,1020,6.168042466997576,4.104047788202243e-05,165.36851123473318,0.0060471004578407615,4.023576262943376e-08
WE-XLM-R-T,sif,chinese,2,LogisticRegression,0.9163174603174604,0.9163162860045012,0.9101428571428573,0.9101364731645528,596.0099413394928,,,1020,5.449458110997512,1.442007148984782e-05,187.1745739161744,0.005342605991174032,1.4137324990046882e-08
WE-XLM-R-T,sif,chinese,2,RandomForest,0.998873015873016,0.998873015825029,0.8673333333333333,0.8673322503312954,24.13491702079773,,,1020,6.500539118998859,4.087283365713317e-05,156.91006258525357,0.00637307756764594,4.007140554620899e-08
WE-XLM-R-T,sif,chinese,2,XGBoost,0.9078571428571428,0.9078468751787292,0.8898095238095238,0.8897936540957136,9.587924242019652,,,1020,5.587901268001588,2.4674481237085705e-05,182.53722660436065,0.005478334576472145,2.419066787949579e-08
WE-XLM-R-T,sif,chinese,2,GaussianNB,0.8055238095238095,0.8053260423642427,0.799,0.7987706254348395,1.906843185424805,,,1020,6.259085967001738,2.7697103916876937e-05,162.9630916363026,0.006136358791178175,2.7154023447918567e-08
WE-XLM-R-T,sif,chinese,2,linear,0.878562091503268,0.8785455469697369,0.8753333333333333,0.8753098814122536,74.51263928413391,1538,23,1020,5.833135846994992,3.144865440172027e-05,174.86306281131183,0.005718760634308815,3.08320141193336e-08
WE-XLM-R-T,sif,chinese,2,microffn,0.9320821661998132,0.9320444840269826,0.915047619047619,0.914988881569546,179.1879484653473,51554,24,1020,5.852637538999261,2.224085788510033e-05,174.2803980603947,0.005737879940195353,2.1804762632451304e-08
WE-XLM-R-T,sif,chinese,2,resmicro,0.9408403361344538,0.940761300259038,0.915095238095238,0.9149244153883505,132.5652117729187,252386,17,1020,5.735003269997833,2.768009250758329e-05,177.8551732195238,0.005622552225488071,2.713734559566989e-08
WE-XLM-R-T,borep,chinese,2,LightGBM,0.985015873015873,0.9850158476307784,0.9374285714285714,0.9374261734746748,64.99638628959656,,,1020,6.643894811000791,6.323355855506313e-05,153.52440533993857,0.006513622363726266,6.199368485790504e-08
WE-XLM-R-T,borep,chinese,2,LogisticRegression,0.9453650793650794,0.9453642463246992,0.9367619047619048,0.9367596281085164,376.4086196422577,,,1020,6.416896950999217,5.357497193021447e-05,158.9553342977043,0.006291075442156095,5.2524482284523994e-08
WE-XLM-R-T,borep,chinese,2,RandomForest,0.9966031746031746,0.9966031745894812,0.9045238095238096,0.9045238075753156,42.01033687591553,,,1020,7.400367583002662,7.49011796755138e-05,137.8309913068048,0.00725526233627712,7.343252909364098e-08
